30.458239, 114.602516, 0.2190, 0.0000, -1.0966
30.256076, 114.710878, 0.1974, 0.0000, 2.2112
30.005908, 114.797923, 0.0000, 0.0000, 2.8553
30.044044, 114.749859, 0.1394, 0.0000, 2.9140
30.084774, 114.994527, 0.0000, 0.0000, 3.0652
30.171606, 115.115697, 0.1555, 0.0000, 3.2413
30.155653, 115.161684, 0.0577, 0.0000, 2.9338
30.171355, 115.136763, 0.2047, 0.0000, 3.8217
30.511995, 114.360016, 0.3491, 0.0000, -0.9315
30.912973, 114.771780, 0.0938, 0.0000, 2.9837
30.516965, 114.357347, 0.0000, 0.0000, -3.0773
30.089541, 114.948547, 0.1291, 0.0000, 2.9243
29.834815, 114.869785, 0.0566, 0.0000, 3.5540
29.882047, 114.939085, 0.0000, 0.0000, 3.0986
29.865508, 114.947804, 0.1336, 0.0000, 3.5120
30.595516, 114.345118, 0.2883, 0.0000, 175.4652
30.500942, 114.362419, 0.3640, 0.0000, 0.9263
30.510604, 114.361245, 0.2031, 0.0001, -1.2978
30.521077, 114.488135, 0.0000, 0.0001, 1.0831
30.121259, 114.974486, 0.1259, 0.0000, 5.4788
30.484194, 114.495107, 0.0000, 0.0000, 1.0956
29.351539, 114.258900, 0.0000, 0.0000, 10.1127
30.507992, 114.360910, 0.2334, 0.0000, -1.1385
30.768087, 114.671932, 0.1125, 0.0000, -3.7023
30.217333, 114.930649, 0.0000, 0.0000, 3.0315
29.880876, 114.989411, 0.1825, 0.0000, 3.4912
30.049648, 115.004611, 0.0319, 0.0000, 3.4303
30.493941, 114.498237, 0.1609, 0.0000, 1.5855
31.013380, 114.838931, 0.0811, 0.0000, 7.9037
30.488003, 114.490315, 0.3230, 0.0000, 1.3656
30.091799, 114.910059, 0.0000, 0.0000, 3.0437
30.507122, 114.362028, 0.0000, 0.0000, -0.9239
30.690423, 114.382720, 0.3152, 0.0000, 0.8727
30.087116, 114.989201, 0.0000, 0.0000, 3.6995
30.515514, 114.358744, 0.2254, 0.0000, -1.1005
30.186200, 115.015326, 0.1165, 0.0000, 4.3980
29.899630, 114.949137, 0.5687, 0.0000, -3.1393
30.719008, 114.420821, 0.3029, 0.0000, -1.7513
31.456388, 115.123674, 6.4352, 0.1980, 22.1463
30.006179, 114.958042, 0.0690, 0.0000, 4.5710
30.032022, 114.851417, 0.1697, 0.0000, 3.1561
30.504655, 114.363034, 0.0000, 0.0000, -0.9731
30.507992, 114.360910, 0.2334, 0.0000, -1.0311
30.500313, 114.363257, 0.0857, 0.0000, 1.6928
30.127762, 114.907845, 0.0000, 0.0001, 3.5641
30.035869, 114.857413, 0.0000, 0.0000, 3.2957
30.517207, 114.356285, 0.1492, 0.0000, -1.1056
30.075512, 115.026849, 0.1242, 0.0000, 3.9489
30.060667, 114.862989, 0.1848, 0.0000, 2.8833
30.127615, 114.967311, 0.0000, 0.0000, 3.4779
31.852625, 116.003258, 0.0000, 333247527220.1850, 9.3218
30.042811, 115.004700, 0.1260, 0.0000, 3.0357
30.505574, 114.362922, 0.2213, 0.0000, -0.9871
30.109676, 115.035884, 0.7100, 0.0000, 4.2543
30.503155, 114.363257, 0.1812, 0.0000, -0.9844
30.157242, 114.993444, 0.1780, 0.0000, -2.9463
30.113168, 115.019068, 0.1283, 0.0000, 3.4179
30.445631, 114.634459, 0.0000, 0.0000, 1.3712
30.502780, 114.363145, 0.1441, 0.0000, -1.2954
30.027025, 114.897865, 0.1847, 0.0000, 2.8748
30.467337, 114.372017, 0.3203, 0.0000, 1.5991
30.456728, 114.478628, 6.9822, 18.6230, 13.8034
30.463715, 114.481138, 6.3106, 13.8625, 7.2868
30.459487, 114.468371, 0.0000, 0.0000, -0.8083
30.112498, 115.006583, 0.1860, 0.0000, 3.3224
30.205332, 114.870140, 0.1156, 0.0000, 6.1241
30.509347, 114.360351, 0.2650, 0.0000, -1.0859
30.511463, 114.360295, 0.3954, 0.0000, 0.9610
30.909211, 114.289097, 0.1302, 0.0000, 2.4985
30.651143, 114.336088, 0.0655, 0.0000, 1.5811
30.773473, 114.334684, 0.0540, 0.0000, 1.7687
30.097570, 115.015375, 0.0000, 0.0000, 3.6382
30.195316, 115.028724, 0.0000, 0.0000, 4.2780
30.082788, 114.866245, 0.0381, 0.0000, 2.2889
30.508815, 114.359792, 0.2380, 0.0000, 2.1686
30.508137, 114.360575, 0.3181, 0.0000, 1.2270
30.123015, 115.012870, 0.0000, 0.0000, 3.7524
30.036977, 114.905267, 0.2056, 0.0000, -5.7381
29.881628, 115.005928, 0.0000, 0.0000, -9.8386
30.412557, 114.394609, 0.1536, 0.0000, 2.3490
30.829362, 114.714884, 0.0000, 0.0000, -4.8120
30.504171, 114.363425, 0.0000, 0.0000, -0.8694
30.204976, 115.027593, 0.0000, 0.0000, 8.9883
30.239454, 115.122565, 0.0000, 0.0000, 12.3906
30.241461, 115.124618, 0.1039, 0.0000, 4.8435
31.389042, 116.276219, 0.0000, 333229162334.5782, 12.2210
30.872557, 114.741718, 0.0926, 0.0000, 2.7729
30.504364, 114.363089, 0.1367, 0.0000, -1.3889
30.490292, 114.554104, 0.3602, 0.0001, -0.8407
30.194480, 115.071277, 0.0000, 0.0000, 9.6392
30.446217, 114.486647, 0.0000, 0.0000, 0.5732
30.073107, 115.060837, 0.1850, 0.0000, 3.5514
30.234457, 115.084602, 0.0000, 0.0000, -4.8783
30.224776, 115.063988, 0.1599, 0.0000, 2.6431
30.517594, 114.419646, 0.2103, 0.0001, 1.3954
29.848468, 114.867256, 0.0000, 0.0000, 5.6542
30.109258, 114.828395, 0.0000, 0.0000, 2.4477
30.077289, 114.874884, 0.0000, 0.0000, 2.3643
30.055084, 114.919530, 0.2069, 0.0000, 2.5715
30.403146, 114.462033, 0.2514, 0.0000, -1.0461
30.667133, 114.370566, 8.0920, 9.6495, -2.5357
30.611881, 114.410607, 0.1468, 0.0000, -0.0172
31.456388, 114.331083, 13.5021, 2.3271, 7.9794
30.775483, 114.385290, 0.2170, 0.0000, 3.1326
30.673481, 114.402014, 0.0000, 0.0000, 1.7851
30.820322, 114.366104, 8.5683, 5.3539, 4.0574
30.785387, 114.396328, 0.1784, 0.0000, 1.3322
30.712150, 114.470517, 0.3438, 0.0000, 1.7442
30.722802, 114.378121, 9.6814, 13.1494, -1.6169
30.227934, 115.056497, 0.0000, 0.0000, 3.4997
30.283780, 115.132723, 0.0000, 0.0000, 3.4045
30.152831, 115.011076, 1.5922, 0.0013, 3.2777
30.098992, 115.053047, 0.1924, 0.0000, 7.6676
30.458908, 114.693359, 0.0000, 0.0000, 0.9756
31.389042, 116.276219, 0.0000, 333229762117.7063, -15.7976
30.478002, 114.494618, 0.2788, 0.0001, -1.5414
29.800588, 115.424161, 0.1217, 0.0000, 6.0944
30.116011, 115.026187, 0.1208, 0.0000, -3.5797
30.047724, 114.870350, 0.1989, 0.0000, 2.4818
30.142293, 114.707500, 0.0000, 0.0000, -1.8759
31.026406, 114.490203, 0.1989, 0.0000, 2.5330
30.170352, 115.051794, 0.0856, 0.0000, 3.7181
30.079212, 114.946269, 0.0576, 0.0000, 4.6878
30.037061, 114.929687, 0.1353, 0.0000, 2.4884
30.714576, 115.572652, 8.3744, 0.8126, -7.5138
30.500991, 114.358074, 0.0000, 0.0000, 1.1692
30.013016, 114.939788, 0.2244, 0.0000, 4.2311
30.512527, 114.359736, 0.3364, 0.0000, 1.0249
30.153981, 115.297666, 0.1820, 0.0000, -3.9810
30.257331, 115.143211, 0.6132, 0.0000, 4.7179
30.055230, 114.946422, 0.1648, 0.0000, 6.8428
30.515175, 114.357459, 0.2367, 0.0000, -2.2818
30.130689, 114.741471, 0.0000, 0.0000, 2.1197
30.162156, 115.060627, 0.0000, 0.0006, 3.6680
30.221849, 115.039156, 0.0000, 0.0000, 7.9214
30.085798, 115.155284, 0.0938, 0.0000, 4.6008
31.456388, 114.329853, 12.8387, 1.9022, -23.4567
29.804516, 117.320595, 0.0000, 333269970964.9794, 30.2458
30.060834, 114.884993, 0.1391, 0.0000, 2.3620
30.206482, 115.097790, 0.0000, 0.0011, 3.4593
30.036392, 115.041403, 0.0000, 0.0000, 3.2960
30.092301, 114.941412, 0.0000, 0.0000, -3.3024
30.141310, 114.769269, 0.0000, 0.0000, 4.0299
30.487568, 114.366387, 0.2895, 0.0000, 2.0287
30.421169, 114.771580, 0.0000, 0.0048, 2.7384
31.452456, 115.151123, 4.7491, 0.0566, -31.2259
30.057990, 114.981808, 0.1999, 0.0000, 3.3679
30.097570, 115.015375, 0.0000, 0.0000, 4.0860
30.544716, 113.446095, 9.4939, 1.8403, -12.5700
30.498862, 114.364710, 0.3314, 0.0000, -0.9625
31.389042, 116.276219, 0.0000, 333234095289.3358, 142.9816
30.070765, 114.969994, 0.1483, 0.0000, 3.1802
30.183294, 115.272058, 0.0000, 0.0000, -12.7169
30.117767, 115.219194, 0.0000, 0.0000, 6.8952
30.196717, 115.205150, 0.0000, 0.0000, 3.4835
30.518610, 114.356956, 0.1421, 0.0000, -0.9926
31.389042, 116.276219, 0.0000, 333228129079.3776, 71.5448
30.923460, 114.278051, 0.0000, 0.0000, 3.4644
30.819460, 114.282443, 0.0000, 0.0003, 3.4058
30.704028, 114.310735, 0.0000, 0.0000, 1.8647
30.727100, 114.424053, 0.0000, 0.0000, -1.0230
29.804516, 117.320595, 0.0000, 333269237714.1888, -27.2070
30.932285, 114.427755, 9.6877, 9.7010, -3.3183
29.929613, 115.231857, 0.0798, 0.0000, 4.1690
30.506977, 114.361748, 0.3266, 0.0000, -1.7422
30.077791, 114.973048, 0.0000, 0.0000, 4.7806
30.060332, 114.987028, 0.0000, 0.0000, 2.7768
30.117433, 114.933307, 0.1797, 0.0000, 2.7889
30.217918, 115.081208, 0.0000, 0.0000, 3.6732
31.389042, 116.276219, 0.0000, 333229562131.5051, -14.7793
30.501523, 114.363928, 0.3677, 0.0000, -0.9483
30.497798, 114.364487, 0.3518, 0.0000, -1.4182
30.227934, 115.139050, 0.0000, 0.0000, 7.5620
30.495138, 114.365940, 0.2916, 0.0000, -0.9504
30.412659, 114.417282, 0.0000, 0.0000, 1.2204
31.389042, 116.276219, 0.0000, 333229662120.2643, -10.9793
30.083791, 115.076998, 0.1280, 0.0000, -8.1922
29.804516, 117.320595, 0.0000, 333271304170.7441, 15.3485
30.761685, 114.299766, 0.0000, 0.0000, -2.4971
30.655673, 114.363547, 8.1868, 11.8932, 60.9221
30.678341, 114.433427, 0.0869, 0.0000, 1.1695
30.717533, 114.364486, 8.8451, 9.4165, 3.3688
30.718428, 114.363451, 8.9047, 9.5948, 3.6222
30.720359, 114.360453, 8.7510, 8.8849, 2.3017
30.687353, 114.408207, 0.9193, 0.0052, -7.4358
30.687186, 114.408207, 0.5908, 0.0007, -1.7172
30.680181, 114.487164, 0.1246, 0.0000, -1.7844
30.240123, 115.120012, 0.1882, 0.0000, 7.0302
30.546650, 114.415216, 0.2833, 0.0000, 1.8749
30.236464, 115.097790, 0.5736, 0.0000, 8.3208
30.220762, 115.150492, 0.1538, 0.0000, 3.1372
30.329862, 114.941954, 0.0998, 0.0000, 2.7685
29.763789, 114.901752, 0.1393, 0.0000, 6.4495
30.114087, 115.036352, 0.0827, 0.0000, 5.1529
30.131128, 115.027593, 0.5960, 0.0000, 3.4278
30.508524, 114.362642, 0.2881, 0.0001, -1.0292
30.508718, 114.361301, 0.4198, 0.0001, 1.6124
30.122681, 115.044263, 0.2108, 0.0000, 3.7243
30.152413, 115.048336, 0.2380, 0.0000, 3.6406
29.972350, 115.312276, 0.1510, 0.0000, 5.3367
30.101145, 115.288341, 0.0172, 0.0000, 17.7073
30.242381, 115.135066, 0.0000, 0.0000, -6.6785
30.394957, 114.404206, 0.0532, 0.0000, 3.0546
30.407327, 114.428853, 0.2024, 0.0003, 3.6418
30.404735, 114.426066, 0.2939, 0.0000, 2.6879
30.498299, 114.569942, 6.6256, 6.4479, 0.7754
30.513108, 114.360630, 0.4418, 0.0001, -0.9710
30.102400, 115.075422, 0.0000, 0.0000, 3.8074
30.247483, 115.110210, 0.7152, 0.0001, 6.4363
31.389042, 116.276219, 0.0000, 333229528984.5362, -9.6793
30.263164, 115.159526, 0.0000, 0.0000, -5.0828
29.927355, 115.222629, 0.1014, 0.0000, 4.2074
30.134201, 115.465284, 0.1184, 0.0000, -8.6032
30.498669, 114.365045, 0.3534, 0.0000, -1.0578
30.154901, 115.036037, 0.0000, 0.0000, 4.4071
30.168930, 115.025411, 0.0994, 0.0000, 4.7238
30.174094, 115.018235, 0.1830, 0.0000, 3.6814
30.168930, 115.025411, 0.0994, 0.0000, 7.7771
30.049397, 115.234556, 0.0000, 0.0000, 8.2244
31.389042, 116.276219, 0.0000, 333229662137.5898, -10.0084
30.506444, 114.360016, 0.0000, 0.0000, 1.5209
31.318749, 115.060125, 0.7691, 0.0000, -6.3497
30.210747, 115.020643, 0.0851, 0.0000, 8.2237
30.196717, 115.134306, 0.1205, 0.0000, 4.3479
30.276859, 115.116093, 0.2020, 0.0000, 4.8175
30.491002, 114.367211, 0.0000, 0.0001, -0.9213
30.141206, 115.035851, 0.0000, 0.0003, 3.6246
30.607882, 114.562883, 0.0000, 0.0000, -1.0198
30.424681, 114.451100, 0.4858, 0.0001, 1.7603
31.389042, 116.276219, 0.0000, 333229562201.2073, -10.7314
29.890368, 114.877680, 0.1755, 0.0000, -6.6214
30.504364, 114.363089, 0.1367, 0.0000, -0.9416
31.389042, 116.276219, 0.0000, 333229462238.8265, -8.6364
30.230526, 115.069879, 0.0000, 0.0000, -7.0118
30.171857, 115.010050, 0.0000, 0.0000, 2.6661
30.232199, 114.873696, 0.1765, 0.0000, 1.9689
30.116785, 114.750934, 0.0000, 0.0000, 5.0166
30.405738, 114.405395, 0.0000, 0.0000, 4.7732
30.390246, 114.397669, 0.0000, 0.0000, 3.5801
30.385469, 114.408274, 0.2542, 0.0000, -2.3129
29.863940, 114.843078, 0.0664, 0.0000, 3.1586
31.389042, 116.276219, 0.0000, 333229495501.2082, -16.8022
31.389042, 116.276219, 0.0000, 333229695478.7867, -12.7564
30.168094, 115.166266, 0.0000, 0.0000, 7.1049
30.151472, 115.035851, 0.0000, 0.0008, 2.9420
30.140641, 115.038599, 0.2117, 0.0000, 3.2746
29.959512, 115.289900, 0.0000, 0.0000, 5.5120
30.500362, 114.364375, 0.0000, 0.0000, -0.8269
30.406849, 114.407938, 0.0000, 0.0000, -2.5637
30.501704, 114.365325, 0.0000, 0.0001, -0.9647
30.208405, 115.014712, 0.1352, 0.0000, 3.1657
30.304814, 115.162338, 0.0000, 0.0000, -5.3202
30.210412, 115.129814, 0.1657, 0.0000, 7.2481
31.389042, 116.276219, 0.0000, 333229595489.9874, 22.1095
29.927606, 114.878609, 0.1200, 0.0000, 5.2831
30.458825, 114.541353, 0.1634, 0.0000, 1.1087
31.987853, 113.446095, 0.0000, 243.1160, 11.3427
30.500265, 114.364095, 0.4421, 0.0001, -1.1339
30.500120, 114.364542, 0.0000, 0.0001, -0.9426
30.501378, 114.363648, 0.3668, 0.0000, 1.2535
31.389042, 116.276219, 0.0000, 333229762178.9057, -10.9072
31.389042, 116.276219, 0.0000, 333229595524.9585, -16.5565
30.225111, 115.129830, 0.1655, 0.0000, 4.9333
30.225111, 115.129830, 0.1655, 0.0000, 6.9070
31.389042, 116.276219, 0.0000, 333229495527.3765, -13.8715
30.494944, 114.365493, 0.3893, 0.0000, -0.8052
30.147729, 115.096481, 0.1056, 0.0000, 6.9096
30.191469, 115.005023, 0.1492, 0.0000, 3.1291
30.192724, 115.091212, 0.0000, 0.0000, 3.5413
30.609973, 114.323465, 0.0000, 0.0000, 6.6350
30.735480, 114.643275, 0.1264, 0.0000, 2.7727
30.514837, 114.358409, 0.4568, 0.0001, -0.8808
30.498524, 114.364542, 0.0000, 0.0000, -0.9024
29.986045, 115.366788, 0.0344, 0.0000, 6.6440
30.171272, 115.087697, 0.1651, 0.0000, 7.0677
30.498862, 114.364710, 0.3314, 0.0000, -0.9972
30.494315, 114.366275, 0.0000, 0.0000, -0.8771
31.062322, 114.486137, 1.6189, 0.0032, 6.1750
31.389042, 116.276219, 0.0000, 333229595533.7514, -19.0097
31.389042, 116.276219, 0.0000, 333229662198.8594, -10.2741
30.175182, 115.117790, 0.0000, 0.0000, 3.3607
31.389042, 116.276219, 0.0000, 333229828817.6321, -13.6912
31.389042, 116.276219, 0.0000, 333229662207.6921, -16.8855
31.389042, 116.276219, 0.0000, 333229662207.6921, -15.1330
30.106832, 115.114573, 0.0000, 0.0000, 5.1451
30.009588, 115.119575, 0.1486, 0.0000, -4.9698
30.567834, 114.476430, 0.2772, 0.0510, 0.7435
30.494702, 114.365660, 0.4027, 0.0000, -0.9882
30.495089, 114.365772, 0.2311, 0.0000, -0.8619
30.135038, 115.085968, 0.1099, 0.0000, 4.6383
30.502103, 114.363872, 0.2386, 0.0000, -0.9087
31.456388, 115.126046, 6.3584, 0.1865, -9.4100
30.187622, 115.102945, 0.1757, 0.0000, 3.5163
30.183461, 115.114307, 1.4379, 0.0007, 3.7933
30.286707, 114.863054, 0.0000, 0.0000, 2.2957
30.201652, 115.156868, 0.0454, 0.0000, 3.7124
30.192640, 115.088117, 0.1950, 0.0000, 3.9083
30.018515, 115.122872, 0.0763, 0.0000, 5.6158
30.223187, 115.081766, 0.1457, 0.0000, 2.6965
30.220595, 115.007318, 0.0000, 0.0000, 2.7427
30.512721, 114.355503, 0.3564, 0.0000, -1.3598
31.389042, 116.276219, 0.0000, 333229428932.8575, -9.0171
29.131708, 115.572652, 0.0000, 0.9892, 15.1034
30.154733, 114.977775, 0.2085, 0.0000, 2.9074
31.389042, 116.276219, 0.0000, 333229529002.6617, -12.5446
31.389042, 116.276219, 0.0000, 333228895656.2806, 10.2495
31.389042, 116.276219, 0.0000, 333229495544.9221, -11.1999
30.492132, 114.779839, 2.3067, 0.0259, 1.1186
30.158497, 115.086865, 0.2001, 0.0000, 13.5568
30.019519, 115.137773, 0.2067, 0.0000, 3.7324
30.496637, 114.364710, 0.0000, 0.0000, 1.5952
30.155737, 115.154330, 0.1318, 0.0000, 4.9947
30.153981, 115.099042, 0.0000, 0.0000, 5.1625
31.389042, 116.276219, 0.0000, 333229762135.0918, -9.5825
30.114255, 115.095648, 0.0000, 0.0000, 2.8767
30.215514, 115.143211, 0.9801, 0.0002, 4.5380
30.299231, 115.283605, 1.3112, 0.0004, 4.4115
31.389042, 116.276219, 0.0000, 333229595481.2946, 12.8692
31.389042, 116.276219, 0.0000, 333229628910.6160, -13.4414
30.504268, 114.363760, 0.2592, 0.0000, -0.9583
29.918281, 115.030760, 0.1407, 0.0000, 3.7196
31.452456, 115.117987, 7.8604, 0.4466, -12.8104
30.143798, 115.132432, 0.0000, 0.0000, 2.9137
30.177105, 115.106816, 0.0891, 0.0000, 3.1490
30.147813, 115.127357, 0.0607, 0.0000, 5.0368
31.389042, 116.276219, 0.0000, 333229562281.1524, -12.2475
29.992380, 114.914318, 0.0000, 0.0000, 6.2335
30.536616, 114.435099, 0.2921, 0.0000, 1.4137
30.241507, 114.389823, 0.0000, 0.0005, 2.2775
31.389042, 116.276219, 0.0000, 333229562157.4934, -9.5849
30.099723, 115.414577, 0.0000, 0.0000, -4.6784
30.142126, 115.159664, 0.0000, 0.0000, 5.4115
31.389042, 116.276219, 0.0000, 333229495536.1393, -11.8263
30.046407, 115.155599, 0.9795, 0.0001, -3.9136
30.044546, 115.209279, 0.0000, 0.0000, -8.9829
31.389042, 116.276219, 0.0000, 333229495580.2532, 10.7834
30.497750, 114.365101, 0.0000, 0.0000, -0.8122
31.389042, 116.276219, 0.0000, 333229528825.0061, -10.0851
30.084293, 115.312938, 0.1068, 0.0000, 4.8665
31.389042, 116.276219, 0.0000, 333229795529.1553, -9.4385
30.276190, 115.150258, 0.2101, 0.0000, 5.9442
31.389042, 116.276219, 0.0000, 333229695452.7383, -10.2877
31.389042, 116.276219, 0.0000, 333229462292.2432, -8.9429
31.389042, 116.276219, 0.0000, 333229528948.5251, -14.1712
30.502768, 114.363928, 0.0000, 0.0000, -1.1903
30.207652, 115.153110, 0.1648, 0.0000, 2.9929
30.339291, 115.148230, 0.1521, 0.0000, 3.7207
31.389042, 116.276219, 0.0000, 333229662172.4810, -56.7093
31.389042, 116.276219, 0.0000, 333229562192.4246, -35.0821
31.389042, 116.276219, 0.0000, 333229628848.7164, -15.1736
31.389042, 116.276219, 0.0000, 333228662535.5867, -48.6563
31.389042, 116.276219, 0.0000, 333229595560.2496, -11.6685
31.232284, 115.004107, 0.8381, 0.0001, 11.5966
30.284031, 115.081071, 0.2247, 0.0000, 3.1729
30.110073, 115.295993, 0.0000, 0.0006, 4.7731
30.147478, 115.131292, 0.1090, 0.0000, -3.0475
30.110659, 115.386125, 0.0000, 0.0000, 8.7618
30.150823, 115.227542, 0.1573, 0.0000, 9.9708
30.152890, 114.711904, 0.0490, 0.0000, -22.3563
30.375944, 114.606774, 0.0000, 0.0000, -1.0537
30.481292, 114.486882, 0.3318, 0.0001, 3.1816
30.530249, 114.478889, 0.0000, 0.0000, 1.0411
30.499975, 114.364095, 0.2364, 0.0000, -0.9070
30.174011, 115.172116, 0.0000, 0.0001, 5.0683
31.389042, 116.276219, 0.0000, 333229728793.8918, -12.6056
30.231530, 115.224269, 0.1819, 0.0000, 3.6734
30.330447, 115.147219, 0.1879, 0.0000, 4.5124
30.167927, 115.162872, 0.0809, 0.0000, 5.2065
31.389042, 116.276219, 0.0000, 333229662181.2538, -11.2721
31.389042, 116.276219, 0.0000, 333229562201.2073, -22.1677
30.668937, 114.320562, 0.1108, 0.0000, 2.2688
30.548761, 114.341008, 0.2154, 0.0000, -7.2599
31.389042, 116.276219, 0.0000, 333229528939.5723, -13.9323
30.084293, 115.239937, 0.0000, 0.0000, 4.9417
30.084293, 115.239937, 0.0000, 0.0000, 5.3952
30.084293, 115.239937, 0.0000, 0.0000, 4.6732
30.096817, 115.207445, 0.0344, 0.0000, 4.4664
30.097068, 115.432258, 0.8526, 0.0000, 4.8781
30.488342, 114.495163, 0.2146, 0.0000, 2.9115
30.497992, 114.498963, 0.0000, 0.0001, -1.5642
30.524602, 115.572652, 0.0000, 0.0045, 6.9392
30.726747, 114.641167, 0.0000, 0.0000, -2.3029
31.389042, 116.276219, 0.0000, 333238028227.5004, 11.0665
30.721413, 114.424975, 0.2118, 0.0000, 0.4012
31.389042, 116.276219, 0.0000, 333229562272.1896, -12.7114
30.554962, 114.342304, 0.1464, 0.0000, 2.6767
30.410150, 114.683541, 0.1597, 0.0000, -3.0680
31.389042, 116.276219, 0.0000, 333229695496.2521, -14.1396
31.389042, 116.276219, 0.0000, 333229495562.5477, -13.7927
31.389042, 116.276219, 0.0000, 333229495562.5477, -9.3348
30.174094, 115.209279, 0.0000, 0.0005, 4.8630
30.267848, 115.167987, 1.2028, 0.0004, 3.6160
30.346045, 114.973913, 0.0000, 0.0026, 2.2157
29.990205, 115.000975, 0.1115, 0.0000, 4.1052
30.071936, 115.231267, 0.0000, 0.0000, -4.3934
30.207652, 115.153110, 0.1648, 0.0000, 4.0314
30.168428, 115.205101, 0.1835, 0.0000, 5.5515
30.234206, 115.215453, 0.1268, 0.0000, 6.8812
30.255491, 115.227776, 0.0000, 0.0000, 3.6351
30.531103, 114.349418, 0.4099, 0.0001, 1.0177
30.731593, 114.323168, 0.1928, 0.0000, 2.1781
31.389042, 116.276219, 0.0000, 333229428923.9748, -10.0600
30.192222, 115.199089, 0.1971, 0.0000, -25.8525
31.389042, 116.276219, 0.0000, 333229495501.2082, -21.1857
30.505090, 114.363481, 0.1936, 0.0000, -1.3482
30.044818, 115.366190, 1.2541, 0.0002, 7.8004
30.207736, 115.552006, 0.0000, 0.0002, 15.3163
30.638276, 114.411218, 0.2369, 0.0000, 1.4269
30.624502, 114.556860, 2.0636, 0.0596, -1.0894
30.181872, 115.227186, 0.0000, 0.0000, 4.7731
30.591359, 114.394330, 0.3334, 0.0000, -0.4653
30.490857, 114.496616, 0.0000, 0.0001, -2.7383
30.490712, 114.496728, 0.2910, 0.0000, -2.8071
30.150322, 115.344582, 0.1483, 0.0000, -4.6011
30.056652, 115.320736, 0.0000, 0.0000, -4.1449
30.492441, 114.496169, 0.0000, 0.0000, 2.0117
31.389042, 116.276219, 0.0000, 333229495509.9110, 9.1479
30.807211, 114.691827, 0.0510, 0.0000, -2.8989
30.182792, 115.185376, 0.2014, 0.0000, -6.0426
30.208907, 115.133749, 0.0416, 0.0000, -37.4574
30.183963, 115.225893, 0.4309, 0.0000, 10.4058
30.191720, 115.209481, 0.0000, 0.0000, 5.7541
29.988052, 115.406303, 0.1673, 0.0000, 5.2136
30.390371, 114.647210, 0.2319, 0.0000, -0.4109
30.502550, 114.482227, 0.0000, 0.0001, -4.2053
30.397563, 114.626321, 0.1569, 0.0000, -6.6739
29.016951, 115.325145, 0.0000, 0.0154, -103.6334
30.472505, 114.442415, 0.2117, 0.0001, -4.2281
30.532449, 114.509830, 0.5140, 0.0094, -2.2098
30.180032, 115.232164, 0.1811, 0.0000, 3.3797
30.168010, 115.116998, 0.1063, 0.0000, 4.2415
30.626475, 114.418357, 0.1104, 0.0000, -3.3835
30.208823, 115.171074, 0.1498, 0.0000, 3.2617
30.211416, 115.087026, 0.1941, 0.0000, -4.5574
31.389042, 116.276219, 0.0000, 333229528851.1445, -29.3040
31.389042, 116.276219, 0.0000, 333229862115.2083, -17.2281
30.170686, 115.257448, 0.1097, 0.0000, -4.3323
30.151242, 115.213408, 0.8885, 0.0001, 3.4390
30.007016, 114.864395, 0.0000, 0.0000, 3.0101
30.179196, 115.211808, 0.0636, 0.0000, 4.0688
30.300067, 115.091341, 0.0000, 0.0000, 7.1255
30.342888, 115.081273, 1.6306, 0.0018, 3.3147
30.111578, 115.461130, 0.0000, 0.0001, 8.5033
30.154817, 115.213724, 0.0310, 0.0000, 11.5231
30.101396, 115.270854, 0.1431, 0.0000, -3.8339
31.389042, 116.276219, 0.0000, 333229428923.9747, -10.0241
31.389042, 116.276219, 0.0000, 333229628901.7132, -16.6692
30.228268, 115.159728, 0.0000, 0.0000, 4.8180
30.228268, 115.159728, 0.0000, 0.0000, 3.5630
30.223355, 115.169643, 0.1448, 0.0000, 3.3043
30.163745, 115.229828, 0.0000, 0.0000, 6.9352
30.552473, 114.416094, 0.3474, 0.0001, 0.6988
30.154064, 115.199372, 0.0555, 0.0000, 5.3080
31.389042, 116.276219, 0.0000, 333229395529.8545, -15.8853
31.389042, 116.276219, 0.0000, 333229462177.4171, -10.1413
31.389042, 116.276219, 0.0000, 333229495651.8755, -10.5895
31.389042, 116.276219, 0.0000, 333229628857.4992, -10.2177
30.587492, 114.330819, 0.5641, 0.0012, 1.7072
30.218253, 115.240083, 0.2094, 0.0000, -9.5234
30.733748, 114.638708, 0.1287, 0.0000, -3.7488
30.200481, 115.212746, 0.1045, 0.0000, 3.2268
30.499007, 114.364990, 0.1633, 0.0000, 1.6033
29.987550, 115.126096, 0.1663, 0.0000, 4.0714
30.193226, 115.205182, 0.3437, 0.0000, -42.0347
30.203910, 115.184504, 0.5615, 0.0000, -18.0736
30.347299, 114.808444, 0.1579, 0.0000, 2.1755
30.197303, 115.198629, 0.0000, 0.0000, -9.6321
30.197303, 115.198629, 0.0000, 0.0000, -35.8160
30.819406, 114.703663, 0.0000, 0.0000, -3.5719
30.203826, 115.263735, 0.0450, 0.0000, 4.2547
30.207318, 115.207275, 0.1397, 0.0000, 5.9103
30.150656, 115.223800, 0.0000, 0.0000, 4.8914
31.389042, 116.276219, 0.0000, 333229628857.4993, -24.9251
30.211332, 115.230006, 0.1810, 0.0000, 3.2485
30.595356, 114.329436, 0.5174, 0.0015, 2.4440
