31.177554, 116.003258, 20.0000, 333260381684.9084, -23.2744
28.689724, 113.155237, 0.0000, 333205080471.4034, -162.2130
30.399710, 114.448088, 20.0000, 333222867430.2266, -3.5116
30.399710, 114.448088, 20.0000, 333225901067.7397, 14.0641
30.399710, 114.448088, 20.0000, 333225434444.9646, 12.4974
30.399710, 114.448088, 20.0000, 333256660153.9327, 6.6354
30.717008, 114.570711, 20.0000, 333227098088.6030, -4.9189
30.717008, 114.570711, 20.0000, 333230330933.7924, 19.8385
30.399710, 114.448088, 20.0000, 333235297530.8501, 39.3268
30.399710, 114.448088, 20.0000, 333222434369.2867, 9.3323
31.177554, 116.003258, 20.0000, 333261381127.2557, -29.3292
30.399710, 114.448088, 20.0000, 333240897315.2012, 8.6055
31.177611, 116.003258, 0.0000, 333264145042.2737, -140.9787
30.717008, 114.570711, 20.0000, 333231530762.5717, -14.3011
30.717008, 114.570711, 20.0000, 333231864047.3394, -7.5246
30.717008, 114.570711, 20.0000, 333231897376.7354, -7.4290
30.717008, 114.570711, 20.0000, 333231397449.6137, -9.2658
30.717008, 114.570711, 20.0000, 333231730729.8221, -5.3132
30.399710, 114.448088, 20.0000, 333255060514.1647, 5.3432
28.689724, 113.155237, 0.0000, 333193616168.1840, -121.7638
28.689724, 113.155237, 0.0000, 333194516010.1104, -114.0388
28.689724, 113.155237, 0.0000, 333196049044.1899, -209.3860
31.177668, 116.003258, 0.0000, 333265911272.1331, -67.9202
31.177668, 116.003258, 0.0000, 333267577513.6409, -58.8312
30.717008, 114.570711, 20.0000, 333234730300.1721, -5.1288
30.399710, 114.448088, 20.0000, 333232231811.1136, -12.0897
28.689724, 113.155237, 0.0000, 333199114984.0548, -48.5432
28.689724, 113.155237, 0.0000, 333201181234.7059, -77.3312
28.689724, 113.155237, 0.0000, 333197282049.5325, -128.9284
30.399710, 114.448088, 20.0000, 333260192828.1621, -3.0848
30.399710, 114.448088, 20.0000, 333258792962.8163, -2.1575
31.177668, 116.003258, 0.0000, 333265111484.6874, -31.0621
31.177668, 116.003258, 0.0000, 333265078158.7115, -31.1903
31.177668, 116.003258, 0.0000, 333265178144.5347, -36.1059
30.399710, 114.448088, 20.0000, 333222034832.2582, 6.7069
30.399710, 114.448088, 20.0000, 333228033764.7794, -4.8491
30.399710, 114.448088, 20.0000, 333233264596.5421, 5.9941
28.689724, 113.155237, 0.0000, 333203147571.5117, 50.8575
31.177554, 116.003258, 20.0000, 333261481847.3020, -23.4032
30.399710, 114.448088, 20.0000, 333223967449.2817, 5.1607
31.177554, 116.003258, 20.0000, 333263214143.9064, -60.6766
31.177554, 116.003258, 20.0000, 333263414122.8983, -23.1456
30.751489, 114.306595, 0.0000, 0.0000, -3.0714
30.717008, 114.570711, 20.0000, 333235163573.1815, -4.9947
30.399710, 114.448088, 20.0000, 333223233970.2264, 6.9071
31.177554, 116.003258, 20.0000, 333259882119.8600, -33.7092
30.399710, 114.448088, 20.0000, 333221701585.7100, 5.5027
30.399710, 114.448088, 20.0000, 333221934825.7317, 5.2621
30.399710, 114.448088, 20.0000, 333255860289.5190, 5.8124
30.399710, 114.448088, 20.0000, 333222434429.3763, 7.9178
30.399710, 114.448088, 20.0000, 333228000352.4117, 12.5076
30.399710, 114.448088, 20.0000, 333227567034.3638, 15.8581
30.399710, 114.448088, 20.0000, 333228500189.8929, 9.9498
30.399710, 114.448088, 20.0000, 333256127067.4984, 5.2500
30.399710, 114.448088, 20.0000, 333227767033.1046, 7.4563
30.399710, 114.448088, 20.0000, 333225567647.1614, 8.1161
30.717008, 114.570711, 20.0000, 333236396732.1813, -5.8011
30.399710, 114.448088, 20.0000, 333226234190.8086, 8.7393
30.399710, 114.448088, 20.0000, 333228466823.9593, 7.7122
30.399710, 114.448088, 20.0000, 333228466808.8568, 6.4503
30.399710, 114.448088, 20.0000, 333222635126.1566, 6.0540
30.399710, 114.448088, 20.0000, 333222167974.0254, 6.0259
31.177554, 116.003258, 20.0000, 333262548084.1757, -26.7097
30.399710, 114.448088, 20.0000, 333227533744.3889, 9.6578
30.399710, 114.448088, 20.0000, 333227567064.8087, 10.9359
30.399710, 114.448088, 20.0000, 333225667514.6962, 8.9162
30.399710, 114.448088, 20.0000, 333246029436.4900, -2.8940
30.717008, 114.570711, 20.0000, 333235330275.2048, -8.2808
30.717008, 114.570711, 20.0000, 333184406636.7661, -2.2185
31.177611, 116.003258, 20.0000, 333277877801.4955, -20.5850
30.399710, 114.448088, 20.0000, 333224734348.2112, 10.8810
31.177554, 116.003258, 20.0000, 333263447383.3274, -24.7344
30.399710, 114.448088, 20.0000, 333223834927.9518, 13.0102
30.399710, 114.448088, 20.0000, 333226867214.4142, 7.7391
30.399710, 114.448088, 20.0000, 333222334666.5288, 6.1885
30.399710, 114.448088, 20.0000, 333222201682.2227, 7.7050
31.177554, 116.003258, 20.0000, 333264113576.6862, -28.6850
30.399710, 114.448088, 20.0000, 333241963698.5814, 5.3363
30.399710, 114.448088, 20.0000, 333242330294.8285, 7.1218
30.399710, 114.448088, 20.0000, 333230800272.3898, 5.2565
30.399710, 114.448088, 20.0000, 333224900826.5973, 10.2883
30.757155, 114.301610, 0.0808, 0.0000, -2.8471
30.399710, 114.448088, 20.0000, 333244763054.2147, -2.1352
31.177611, 116.003258, 0.0000, 333263045286.7770, -40.8157
30.974363, 114.303692, 0.0927, 0.0000, -4.9484
30.717008, 114.570711, 20.0000, 333239296333.3670, -8.5582
31.177554, 116.003258, 20.0000, 333252382434.0390, 82.0186
30.399710, 114.448088, 20.0000, 333222235128.8552, 7.3606
31.177554, 116.003258, 20.0000, 333261014417.0694, -22.3726
31.177554, 116.003258, 20.0000, 333260781140.9908, -21.1273
31.177668, 116.003258, 0.0000, 333265878101.0553, 160.0536
28.689724, 113.155237, 0.0000, 333183051791.4761, 45.4824
31.177554, 116.003258, 20.0000, 333262647932.9715, -22.9309
30.399710, 114.448088, 20.0000, 333221868723.9948, -54.5108
30.399710, 114.448088, 20.0000, 333221902043.6713, -95.1324
30.399710, 114.448088, 20.0000, 333221935379.5168, -13.3274
30.399710, 114.448088, 20.0000, 333221935379.5168, -72.2266
30.399710, 114.448088, 20.0000, 333221935379.5168, -108.7064
30.717008, 114.570711, 20.0000, 333238329880.1201, 14.3719
30.399710, 114.448088, 20.0000, 333245527473.2314, 9.5314
30.399710, 114.448088, 20.0000, 333228666975.3143, -2.1665
30.399710, 114.448088, 20.0000, 333222834870.8984, 8.8267
30.399710, 114.448088, 20.0000, 333231831486.4213, 6.4970
30.717008, 114.570711, 20.0000, 333232630579.2068, -13.8348
30.399710, 114.448088, 20.0000, 333222501687.5999, 7.0467
30.717008, 114.570711, 20.0000, 333227964617.7161, -6.2267
30.399710, 114.448088, 20.0000, 333246129521.0312, 7.1315
30.399710, 114.448088, 20.0000, 333249695542.9070, 6.1508
30.399710, 114.448088, 20.0000, 333247995816.1882, 5.2688
30.399710, 114.448088, 20.0000, 333224868180.6554, 8.6325
30.399710, 114.448088, 20.0000, 333222201634.9954, 10.8965
30.399710, 114.448088, 20.0000, 333222334946.1125, 6.9761
31.177554, 116.003258, 20.0000, 333263314026.3818, -21.0414
31.177554, 116.003258, 20.0000, 333262881090.1506, -20.9985
30.399710, 114.448088, 20.0000, 333230766656.5571, -4.7632
31.177668, 116.003258, 0.0000, 333265577920.2686, 456.3424
31.177611, 116.003258, 0.0000, 333267244865.6727, -41.8348
31.177611, 116.003258, 0.0000, 333267111588.4469, -31.6173
31.177611, 116.003258, 0.0000, 333267378151.8603, -30.3110
30.717008, 114.570711, 20.0000, 333184939864.2487, -3.9520
30.399710, 114.448088, 20.0000, 333240697356.6978, 9.4241
30.399710, 114.448088, 20.0000, 333240630726.8240, 7.8433
30.399710, 114.448088, 20.0000, 333235398804.3405, 7.2406
30.399710, 114.448088, 20.0000, 333249761924.3989, -2.4581
30.399710, 114.448088, 20.0000, 333240764083.0652, 5.3074
30.399710, 114.448088, 20.0000, 333240730733.6205, 6.1938
31.177668, 116.003258, 0.0000, 333275810455.8622, -145.4424
31.177668, 116.003258, 0.0000, 333275777129.3262, -76.4348
31.177668, 116.003258, 0.0000, 333266744517.9334, -29.5112
31.177668, 116.003258, 0.0000, 333268610708.6094, 103.5857
31.177668, 116.003258, 0.0000, 333266178058.8551, -45.7372
30.399710, 114.448088, 20.0000, 333225901338.5912, 9.8779
30.659237, 114.391386, 0.0000, 0.0000, -18.5887
30.399710, 114.448088, 20.0000, 333241930430.8713, 8.7599
31.177668, 116.003258, 0.0000, 333267377717.6197, -49.9312
31.177668, 116.003258, 0.0000, 333267677597.7499, -29.6266
31.177611, 116.003258, 0.0000, 333267611416.0027, -47.5027
31.177668, 116.003258, 0.0000, 333266311370.8544, -32.4217
30.399710, 114.448088, 20.0000, 333222068214.4078, 6.3555
30.399710, 114.448088, 20.0000, 333222101549.9666, 5.1611
31.177668, 116.003258, 0.0000, 333267610980.5852, -42.8428
31.177611, 116.003258, 0.0000, 333265178415.6345, 99.9841
31.177611, 116.003258, 0.0000, 333266211538.8691, -45.6997
30.399710, 114.448088, 20.0000, 333222468132.1970, 8.8594
31.177554, 116.003258, 20.0000, 333263513967.9793, -29.4580
30.677386, 114.406293, 0.1860, 0.0000, -25.2003
30.662589, 114.419166, 0.1889, 0.0000, -13.2069
31.177554, 116.003258, 20.0000, 333262647932.9715, -22.6303
31.177554, 116.003258, 20.0000, 333262481384.1975, -24.1332
31.177554, 116.003258, 20.0000, 333263314063.9861, -35.5987
31.177668, 116.003258, 0.0000, 333268044196.6774, 147.0005
28.689724, 113.155237, 0.0000, 333207146725.5344, -168.5172
30.399710, 114.448088, 20.0000, 333221468361.6375, -2.4246
31.177554, 116.003258, 20.0000, 333261681088.5113, -34.6539
30.886542, 114.291676, 0.0000, 0.0000, -10.9360
30.901170, 114.328010, 0.0000, 0.0000, -9.3447
28.689724, 113.155237, 0.0000, 333211879179.6599, -233.2164
28.689724, 113.155237, 0.0000, 333212012485.7640, -198.0079
30.399710, 114.448088, 20.0000, 333222968372.2515, -4.6795
31.177554, 116.003258, 20.0000, 333259782511.4207, -29.1574
31.177554, 116.003258, 20.0000, 333259915786.2709, -26.7527
30.399710, 114.448088, 20.0000, 333221535142.8188, 6.1089
31.177668, 116.003258, 0.0000, 333267444305.2396, 111.8087
31.177554, 116.003258, 20.0000, 333260814151.1876, -33.8810
31.177554, 116.003258, 20.0000, 333262181396.0223, -28.5562
30.772805, 114.294293, 0.1732, 0.0000, -3.1665
28.689724, 113.155285, 0.0000, 333225976543.2175, -13.7657
30.399710, 114.448088, 20.0000, 333223634976.8484, 7.2095
30.399710, 114.448088, 20.0000, 333221668725.1641, -26.9810
31.177554, 116.003258, 20.0000, 333262647932.9715, -24.0044
30.399710, 114.448088, 20.0000, 333226134610.2277, 5.0770
30.399710, 114.448088, 20.0000, 333226167946.2398, 6.1141
30.399710, 114.448088, 20.0000, 333254627648.5908, 5.3007
30.399710, 114.448088, 20.0000, 333236798793.0731, -2.1033
30.399710, 114.448088, 20.0000, 333247329417.6561, -2.5231
30.399710, 114.448088, 20.0000, 333226401282.3694, 6.6074
30.717008, 114.570711, 20.0000, 333233997048.2776, -8.4746
31.177554, 116.003258, 20.0000, 333261747519.8692, -22.0291
30.399710, 114.448088, 20.0000, 333221868357.3189, -2.9316
31.177554, 116.003258, 20.0000, 333262814378.4741, -53.3765
30.717008, 114.570711, 20.0000, 333240129553.6134, -5.8350
30.399710, 114.448088, 20.0000, 333225967914.2543, 6.8863
31.177554, 116.003258, 20.0000, 333259582636.3821, -30.7462
30.399710, 114.448088, 20.0000, 333250961899.6583, -2.4531
30.399710, 114.448088, 20.0000, 333233566094.1472, 7.6312
30.399710, 114.448088, 20.0000, 333230200380.6945, 7.8163
30.399710, 114.448088, 20.0000, 333236731454.4501, -3.6451
30.399710, 114.448088, 20.0000, 333256727362.8339, 6.1349
30.399710, 114.448088, 20.0000, 333224067159.1295, -4.4355
30.717008, 114.570711, 20.0000, 333241129419.8803, -5.3223
31.177554, 116.003258, 20.0000, 333262614583.2691, -28.6850
30.717008, 114.570711, 20.0000, 333185006516.0776, -3.1599
31.177668, 116.003258, 0.0000, 333270043982.8705, -76.7208
30.399710, 114.448088, 20.0000, 333221935379.5168, -12.4670
31.177554, 116.003258, 20.0000, 333263480669.3126, -22.0720
31.177554, 116.003258, 20.0000, 333261914075.5099, -34.7828
31.177554, 116.003258, 20.0000, 333261980735.0373, -24.0044
31.177554, 116.003258, 20.0000, 333261847415.9893, -41.7393
31.177554, 116.003258, 20.0000, 333261880714.9494, -37.9605
31.177554, 116.003258, 20.0000, 333263313841.0601, -33.5375
30.780175, 114.293722, 0.2613, 0.0000, -2.7927
30.399710, 114.448088, 20.0000, 333221735380.6661, 17.8679
31.177554, 116.003258, 20.0000, 333262147255.3671, -55.9101
31.177554, 116.003258, 20.0000, 333262113931.6642, -27.4827
31.177554, 116.003258, 20.0000, 333262147267.5119, -22.7591
30.399710, 114.448088, 20.0000, 333226800712.3232, 9.9628
30.717008, 114.570711, 20.0000, 333184973187.9680, -2.1050
30.717008, 114.570711, 20.0000, 333229564364.8045, -11.1401
31.177611, 116.003258, 0.0000, 333267311474.9427, -67.8885
31.177668, 116.003258, 0.0000, 333268444438.2671, -109.1086
31.177668, 116.003258, 0.0000, 333268577774.2058, -32.9931
30.436832, 114.385152, 0.0358, 0.0000, -4.4548
31.177611, 116.003258, 20.0000, 333264646506.7058, -82.4065
30.399710, 114.448088, 20.0000, 333230266680.0339, -5.2951
30.738338, 114.370851, 0.2576, 0.0000, -13.2558
30.743777, 114.374754, 0.3777, 0.0000, -17.4153
31.177554, 116.003258, 20.0000, 333263880333.4018, -41.7823
31.177554, 116.003258, 20.0000, 333263913669.2728, -42.3405
30.765889, 114.371280, 0.3140, 0.0000, -20.6329
31.177554, 116.003258, 20.0000, 333264146912.5139, -23.4462
30.399710, 114.448088, 20.0000, 333229067302.6869, 6.1461
31.177611, 116.003258, 20.0000, 333276211344.4785, 67.2049
30.787134, 114.376752, 0.0000, 0.0000, -21.0849
30.802173, 114.367104, 0.0000, 0.0000, -17.7688
30.791280, 114.344309, 0.2995, 0.0000, -15.8372
30.717008, 114.570711, 20.0000, 333234663643.3698, 3.0916
30.399710, 114.448088, 20.0000, 333225700974.5445, 9.2315
30.399710, 114.448088, 20.0000, 333224534757.4438, 7.8386
30.399710, 114.448088, 20.0000, 333228300544.1982, 10.1630
30.399710, 114.448088, 20.0000, 333223768272.2399, 7.3343
30.399710, 114.448088, 20.0000, 333223801608.0988, 9.4871
30.717008, 114.570711, 20.0000, 333228831142.2368, -7.2381
28.689724, 113.155237, 0.0000, 333201547896.3168, -195.8118
28.689724, 113.155237, 0.0000, 333211712544.8625, -230.4610
31.177554, 116.003258, 20.0000, 333263647213.0519, -39.8499
30.793368, 114.390053, 0.1715, 0.0000, -21.9034
30.776327, 114.396406, 0.2056, 0.0000, -15.4985
28.689724, 113.155237, 0.0000, 333207246771.4814, -132.5813
30.437002, 114.385104, 0.0000, 0.0000, -4.8290
30.717008, 114.570711, 20.0000, 333229364394.0614, -8.1973
30.399710, 114.448088, 20.0000, 333221868723.9949, -95.4333
28.689724, 113.155237, 0.0000, 333185551241.0792, 109.6543
30.399710, 114.448088, 20.0000, 333221835404.3251, -39.6425
30.399710, 114.448088, 20.0000, 333222934368.9948, -4.7266
30.399710, 114.448088, 20.0000, 333227134274.5702, -3.2690
31.177554, 116.003258, 20.0000, 333262814417.4885, -34.7828
30.399710, 114.448088, 20.0000, 333243630455.1862, 5.6460
28.689724, 113.155237, 0.0000, 333197682012.3350, -121.3877
30.399710, 114.448088, 20.0000, 333225167963.8287, 5.7627
28.689724, 113.155237, 0.0000, 333182618547.5670, -32.1079
30.399710, 114.448088, 20.0000, 333221935282.8422, -2.9625
31.177554, 116.003258, 20.0000, 333261648945.5225, -19.3238
31.177554, 116.003258, 20.0000, 333264446710.7824, -44.9599
30.717008, 114.570711, 20.0000, 333227764647.4328, -5.7956
31.177554, 116.003258, 20.0000, 333263114379.3040, -29.2003
31.177611, 116.003258, 20.0000, 333264546533.9976, -26.1949
31.177611, 116.003258, 20.0000, 333264613193.7883, -29.8450
28.689724, 113.155237, 0.0000, 333199981597.8607, -86.5092
31.177554, 116.003258, 20.0000, 333263047526.5417, -40.7087
31.177554, 116.003258, 20.0000, 333259281350.8080, -38.6046
31.177668, 116.003258, 0.0000, 333268644173.4603, -45.6402
31.177668, 116.003258, 0.0000, 333269710681.2673, -50.7474
31.177668, 116.003258, 0.0000, 333269644007.1158, -29.5009
31.177668, 116.003258, 0.0000, 333270910263.4744, -71.7391
31.177668, 116.003258, 0.0000, 333270743615.4405, -24.7583
30.717008, 114.570711, 20.0000, 333228697829.8188, -5.7282
30.454754, 114.389482, 0.4569, 0.0001, -4.4069
30.769340, 114.382832, 0.0000, 0.0000, -15.3432
30.756984, 114.405484, 0.2164, 0.0000, -12.4051
30.717008, 114.570711, 20.0000, 333239929576.3538, -6.4677
31.177554, 116.003258, 20.0000, 333264046916.9455, -51.1865
31.177554, 116.003258, 20.0000, 333264146912.5139, -46.1623
30.399710, 114.448088, 20.0000, 333225468147.9028, -2.8223
31.177554, 116.003258, 20.0000, 333262747823.3017, -25.9797
31.177668, 116.003258, 0.0000, 333271910158.6133, -43.5063
31.177668, 116.003258, 0.0000, 333271876831.3373, -34.2873
31.177668, 116.003258, 0.0000, 333271876831.3373, -25.0163
30.437400, 114.385247, 0.0000, 0.0001, -3.2497
30.437229, 114.385104, 0.4441, 0.0001, -3.5843
30.399710, 114.448088, 20.0000, 333223501681.5035, 12.6503
29.717774, 111.541728, 0.0000, 333262832592.0076, -159.1524
29.179510, 112.872347, 0.0000, 333234332980.8633, -370.6770
29.717805, 111.541728, 0.0000, 333261699200.2711, -82.9554
32.759037, 113.446095, 0.0000, 333295185446.2850, -135.8504
30.716980, 114.570678, 20.0000, 333250445109.6478, -6.4414
30.399710, 114.448088, 20.0000, 333224668069.0276, 11.3083
32.759288, 113.446095, 0.0000, 333297217868.3708, -93.7435
30.488197, 114.557420, 20.0000, 333238662056.0806, 5.9164
30.458034, 114.390612, 0.2606, 0.0000, -7.2357
32.759120, 113.446095, 0.0000, 333295052104.0918, -55.8941
30.458204, 114.390755, 0.0000, 0.0000, -4.4630
30.815528, 114.711107, 0.0000, 0.0002, -13.0859
28.689724, 113.523383, 0.0000, 249927736840.3658, 180.5872
29.717774, 111.541728, 0.0000, 333262732561.3820, -186.0281
30.716165, 114.500448, 0.0000, 0.0000, 6.0393
31.025045, 114.891347, 0.1226, 0.0000, -29.8242
32.759120, 113.446095, 0.0000, 333296518404.7633, -85.2554
31.177554, 116.003258, 20.0000, 333262048376.6796, -24.3479
31.055021, 114.892248, 0.1160, 0.0000, -28.7856
31.177668, 116.003258, 0.0000, 333269677299.5881, -29.3848
30.723503, 114.511584, 0.1519, 0.0000, 2.4720
32.759204, 113.446095, 0.0000, 333297418205.8774, -50.3984
30.628433, 114.531810, 0.3451, 0.0001, -5.1951
31.177554, 116.003258, 20.0000, 333262381202.1322, -27.9550
32.759204, 113.446095, 0.0000, 333298551409.0958, -60.5573
30.418413, 114.385009, 0.0000, 0.0000, -1.9752
30.906382, 116.003258, 20.0000, 249949622167.7331, 65.6055
30.688189, 114.529684, 0.1161, 0.0000, 3.8939
32.759204, 113.446095, 0.0000, 333295551714.4115, -87.3539
30.338303, 114.548725, 20.0000, 333246255384.2122, 38.6928
31.177554, 116.003258, 20.0000, 333262448196.5756, -21.4279
32.759204, 113.446095, 0.0000, 333299417949.7241, -46.2641
30.706986, 114.520480, 0.0000, 0.0000, -1.3328
30.906211, 116.003258, 20.0000, 249943091800.5159, -22.2669
29.717774, 111.541728, 0.0000, 333262732544.5711, -111.1535
31.177554, 116.003258, 20.0000, 333261948533.8538, -21.2991
31.177611, 116.003258, 20.0000, 333264279917.6118, -29.2438
31.177554, 116.003258, 20.0000, 333264113377.1949, -36.3716
30.458829, 114.390279, 0.0000, 0.0000, -4.3685
32.758284, 113.446095, 0.0000, 333288824320.8679, -48.3093
31.177554, 116.003258, 20.0000, 333263846866.6949, -25.8938
30.459113, 114.389518, 0.0000, 0.0000, -2.0957
31.177611, 116.003258, 20.0000, 333264446471.0685, -42.8995
31.177497, 116.003258, 20.0000, 333259251051.2157, -22.0717
30.717008, 114.570711, 20.0000, 333230430906.9559, -5.4017
31.124505, 114.323699, 0.0000, 0.0000, 10.2972
30.906211, 116.003258, 20.0000, 249942475146.8205, -34.9963
31.038676, 114.351093, 0.0712, 0.0000, 7.6444
30.717008, 114.570711, 20.0000, 333227764643.6401, -7.1854
31.131906, 114.363674, 0.0418, 0.0000, 13.6075
30.488197, 114.557420, 20.0000, 333249560851.0676, 4.3935
30.687186, 114.495107, 0.2419, 0.0000, 2.1881
30.906211, 116.003258, 20.0000, 249942475215.9030, -23.4768
30.488197, 114.557420, 20.0000, 333248694210.3435, 4.2174
29.882047, 114.939085, 0.0000, 0.0000, -7.7008
31.177497, 116.003258, 20.0000, 333261116025.5491, -25.9363
30.906211, 116.003258, 20.0000, 249942375038.1396, -24.5438
31.177497, 116.003258, 20.0000, 333258983882.8972, -32.5922
32.758702, 113.446095, 0.0000, 333286654456.8991, -139.2623
31.177497, 116.003258, 20.0000, 333260949490.5060, -19.6670
32.758786, 113.446095, 0.0000, 333288587505.2754, -136.8367
30.906211, 116.003258, 20.0000, 249942408494.4082, -24.0699
30.488197, 114.557420, 20.0000, 333246461259.4269, -2.2943
31.177497, 116.003258, 20.0000, 333260417197.0372, -37.4875
31.773918, 114.349541, 0.0391, 0.0000, 22.9361
31.177554, 116.003258, 20.0000, 333261315839.4114, -20.8267
31.177497, 116.003258, 20.0000, 333260384141.5721, -17.0905
30.717008, 114.570711, 20.0000, 333230364254.6564, -8.8892
31.177497, 116.003258, 20.0000, 333261316003.9111, -24.2187
31.177554, 116.003258, 20.0000, 333251449161.7243, 63.2961
31.177497, 116.003258, 20.0000, 333260949475.3015, -37.7881
31.177497, 116.003258, 20.0000, 333260716053.9508, -38.2604
29.804486, 117.320595, 0.0000, 333262305359.3755, -128.2298
31.177554, 116.003258, 20.0000, 333263346984.1213, -32.9792
31.177554, 116.003258, 20.0000, 333263346984.1213, -23.6179
31.177554, 116.003258, 20.0000, 333263446979.5797, -23.8756
30.594906, 114.442722, 0.1088, 0.0000, -2.7839
30.399710, 114.448088, 20.0000, 333223135083.3774, 5.6459
30.399743, 114.448037, 20.0000, 333282281104.4333, -3.2282
29.717805, 111.541728, 0.0000, 333262965721.5200, -86.6209
30.717008, 114.570711, 20.0000, 333227564677.2297, -7.3733
31.177554, 116.003258, 20.0000, 333263047313.1105, -33.7522
30.906211, 116.003258, 20.0000, 249942408426.0590, -27.5381
31.177554, 116.003258, 20.0000, 333263780067.0036, -22.5014
31.177554, 116.003258, 20.0000, 333263247024.4273, -23.1885
29.717805, 111.541728, 0.0000, 333263232342.9772, -109.5272
30.717008, 114.570711, 20.0000, 333227731320.3398, -6.6570
30.906211, 116.003258, 20.0000, 249942341981.5670, -22.1411
31.177497, 116.003258, 20.0000, 333260350620.1889, -20.8264
30.906211, 116.003258, 20.0000, 249941925005.7644, -25.2271
31.177554, 116.003258, 20.0000, 333263046950.5672, -33.2798
31.177611, 116.003258, 20.0000, 333263846634.9985, -22.8454
31.177497, 116.003258, 20.0000, 333260050828.0278, -29.1999
29.717805, 111.541728, 0.0000, 333263365632.7575, -85.3931
30.906211, 116.003258, 20.0000, 249941991614.9592, -27.3062
30.906211, 116.003258, 20.0000, 249940041272.0327, -29.8668
31.177554, 116.003258, 20.0000, 333262181315.9537, -26.8815
30.717008, 114.570711, 20.0000, 333229797676.7918, -7.3510
30.717008, 114.570711, 20.0000, 333230730872.1061, -7.5965
30.717008, 114.570711, 20.0000, 333230597557.1920, -7.8916
30.906211, 116.003258, 20.0000, 249942574804.0133, -115.3452
31.177554, 116.003258, 20.0000, 333263213652.9152, -34.1386
30.906211, 116.003258, 20.0000, 249942024668.7714, -36.2504
31.177611, 116.003258, 20.0000, 333263779986.6797, -30.7897
30.906211, 116.003258, 20.0000, 249942325109.4171, -37.8665
31.177611, 116.003258, 20.0000, 333263779929.9042, -26.4955
29.717774, 111.541728, 0.0000, 333262999204.1129, -152.4295
30.906211, 116.003258, 20.0000, 249942308513.8752, -27.2989
30.717008, 114.570711, 20.0000, 333230330929.5797, -7.2078
31.177497, 116.003258, 20.0000, 333260217535.1900, -25.8934
31.177497, 116.003258, 20.0000, 333259617702.6410, -20.6546
31.177554, 116.003258, 20.0000, 333263480069.5739, -27.1821
30.717008, 114.570711, 20.0000, 333231730727.6058, -5.1987
30.717008, 114.570711, 20.0000, 333231364113.6387, -8.1269
30.717008, 114.570711, 20.0000, 333231930697.1526, -13.2812
31.177497, 116.003258, 20.0000, 333260417147.7639, -27.9975
30.717008, 114.570711, 20.0000, 333230197621.0745, -6.7963
30.906211, 116.003258, 20.0000, 249942158284.7420, -68.9908
31.177497, 116.003258, 20.0000, 333259117514.3865, -37.9598
31.389042, 116.276219, 0.0000, 333228495736.7749, -64.6174
31.177497, 116.003258, 20.0000, 333259584196.0754, -22.9734
32.758451, 113.446095, 0.0000, 333285223265.3273, -86.9583
32.758451, 113.446095, 0.0000, 333285223265.3273, -80.5150
32.758451, 113.446095, 0.0000, 333285256603.7086, -71.4788
30.906211, 116.003258, 20.0000, 249941458480.2094, -41.0311
30.717008, 114.570711, 20.0000, 333232397295.2117, -8.0277
31.177497, 116.003258, 20.0000, 333259316985.1602, -23.4887
31.177497, 116.003258, 20.0000, 333259517739.1616, -17.7346
30.906211, 116.003258, 20.0000, 249942358103.5492, -42.0940
30.458432, 114.389566, 0.0000, 0.0001, -4.8018
30.906325, 116.003258, 20.0000, 249950321623.9191, -15.9090
32.399037, 115.572652, 0.0000, 333224014103.2493, -47.5971
30.459284, 114.389661, 0.0000, 0.0000, -2.7073
32.426994, 114.871614, 0.0000, 249937577973.4198, -52.1685
32.758786, 113.446095, 0.0000, 333287820919.5536, -72.9712
31.177497, 116.003258, 20.0000, 333260416664.9301, -20.9552
32.758702, 113.446095, 0.0000, 333286921116.8067, -134.6033
30.716980, 114.570678, 20.0000, 333243279368.7181, -11.2491
30.906211, 116.003258, 20.0000, 249942141547.5818, -29.9298
31.177497, 116.003258, 20.0000, 333259283535.7581, -35.1257
32.758618, 113.446095, 0.0000, 333286188325.7842, 150.1868
29.804424, 117.320595, 0.0000, 333271305359.3445, -58.9438
30.717002, 114.570679, 20.0000, 333217030184.8806, -5.3194
31.177554, 116.003258, 20.0000, 333261948491.7795, -31.6480
31.177611, 116.003258, 0.0000, 333267444897.3851, -48.8452
32.193146, 112.599386, 0.0000, 333281591576.2682, -50.5246
31.177554, 116.003258, 20.0000, 333260448959.6127, -22.2867
30.906211, 116.003258, 20.0000, 249942458611.8347, -215.7035
31.177554, 116.003258, 20.0000, 333263513603.6360, -31.1327
31.177497, 116.003258, 20.0000, 333260682716.7300, -23.0164
32.758702, 113.446095, 0.0000, 333285821283.8995, -83.0442
30.241796, 114.677238, 0.1896, 0.0000, -10.9252
30.002081, 114.699427, 0.0919, 0.0000, -7.0299
32.399037, 115.572652, 0.0000, 333223614473.6782, -32.9829
29.960035, 114.775968, 0.1317, 0.0000, -10.4660
30.015442, 114.689553, 0.1565, 0.0000, -6.8713
31.389042, 116.276219, 0.0000, 333229162263.5960, -46.5771
30.906211, 116.003258, 20.0000, 249941891310.8495, -75.7983
30.488232, 114.557437, 20.0000, 333273679398.2213, -3.3921
30.338247, 114.548725, 20.0000, 333260451064.6532, 12.8453
31.177497, 116.003258, 20.0000, 333255851219.4349, -87.5996
31.177554, 116.003258, 20.0000, 333261248043.1338, -49.7265
